taxon_id,scientific_name,common_name,iconic_taxon_name,species_guess,latitude,longitude,positional_accuracy,place_guess,observed_on,time_observed_at,time_zone,quality_grade,num_identification_agreements,num_identification_disagreements,captive_cultivated,coordinates_obscured,image_url,sound_url,description,tag_list
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.98270833,-117.265625,30.0,"E Solana Cir, Solana Beach, CA, US",2020-06-03,2020-06-04 00:29:08 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/76790559/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.98310833,-117.265175,5.0,"E Solana Cir, Solana Beach, CA, US",2020-06-03,2020-06-04 00:32:13 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/76790611/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9997294769,-117.2657985148,5.0,"Marview Ln, Solana Beach, CA, US",2020-06-04,2020-06-05 00:16:50 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/76947457/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1984303306,-117.3003415433,24.0,"San Diego County, US-CA, US",2020-06-02,2020-06-02 18:09:53 UTC,Pacific Time (US & Canada),research,3,0,False,True,https://inaturalist-open-data.s3.amazonaws.com/photos/76970148/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1392335846,-117.1196648728,31.0,"San Marcos, CA, USA",2020-06-04,2020-06-05 00:45:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77030617/medium.jpg,,on Pride of Madeira,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.87611167,-116.97080333,6.0,"N Magnolia Ave, Santee, CA, US",2020-06-06,2020-06-06 16:30:38 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77236737/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7933221776,-117.2434704659,5.0,"Pacific Beach Dr, San Diego, CA, US",2020-06-06,2020-06-06 17:39:05 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77245722/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7934642509,-117.2437182349,10.0,"Pacific Beach Dr, San Diego, CA, US",2020-06-05,2020-06-06 03:09:44 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77267893/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.74150833,-117.21703333,7.0,"Freeman St, San Diego, CA, US",2020-06-05,2020-06-05 19:18:18 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/77282726/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1993769722,-117.265668,,"Vista, CA 92083, USA",2020-06-06,2020-06-06 23:20:06 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/77317740/medium.jpeg,,Female laying eggs on cultivated narrowleaf milkweed,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.80653,-117.19337,8.0,"Clairemont Mesa West, San Diego, CA, USA",2020-06-06,2020-06-06 22:55:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77343276/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1515011607,-117.3220753666,24.0,"San Diego County, US-CA, US",2020-06-02,2020-06-02 18:57:39 UTC,Pacific Time (US & Canada),research,1,0,False,True,https://inaturalist-open-data.s3.amazonaws.com/photos/77428304/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8500992202,-116.9621996445,191.0,"Hillcreek Way, Santee, CA, US",2020-06-07,2020-06-07 16:21:48 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77470003/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.715905,-117.23577167,21.0,"Rosecrans St, San Diego, CA, US",2020-06-07,2020-06-07 15:44:53 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77473470/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.63256167,-117.088775,6.0,"Otis St, Chula Vista, CA, US",2020-06-07,2020-06-07 19:45:16 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/77514210/medium.jpg,,Deceased. ,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.75828833,-117.0598445,8.0,"Marraco Way, San Diego, CA, US",2020-06-07,2020-06-07 22:03:10 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77519863/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9952,-117.27455833,5.0,"Clark St, Solana Beach, CA, US",2020-06-07,2020-06-07 18:19:19 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/77535707/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.83682345,-117.0913617,6.0,"Tierrasanta, San Diego, CA 92124, USA",2020-06-07,2020-06-08 00:10:09 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77539164/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.569637,-117.1269263,554.0,"301 Caspian Way, Imperial Beach, CA 91932, USA",2020-06-07,2020-06-07 22:07:00 UTC,Hawaii,research,1,0,False,False,https://static.inaturalist.org/photos/77563681/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0047022853,-117.2460611548,22.0,"Santa Luisa Dr, Solana Beach, CA, US",2020-06-07,2020-06-07 19:56:43 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/77581665/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7458193276,-117.2121306321,45.0,"Seville St, San Diego, CA, US",2020-06-08,2020-06-08 22:15:02 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77708426/medium.jpg,,Almost 2 weeks old,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7456895205,-117.2118820361,10.0,"Ranleigh Ct, San Diego, CA, US",2020-06-09,2020-06-09 14:37:22 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77809900/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7455997389,-117.2118810362,29.0,"Ranleigh Ct, San Diego, CA, US",2020-06-09,2020-06-09 14:41:36 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77810386/medium.jpg,,Should emerge this morning,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7456611836,-117.2118690551,19.0,"Ranleigh Ct, San Diego, CA, US",2020-06-09,2020-06-09 16:04:06 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77822971/medium.jpg,,Just emerged ,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7369383333,-117.2530216667,10.0,"4756 Bermuda Ave, San Diego, CA, US",2020-06-09,2020-06-09 20:25:19 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77868678/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6443641967,-117.0109575529,2.0,"Rancho del Rey, Chula Vista, CA, USA",2020-06-09,2020-06-09 22:34:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77914756/medium.jpeg,,"Rice Canyon Trail, San Diego County, CA",
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7453420261,-117.2119436635,33.0,"Seville St, San Diego, CA, US",2020-06-09,2020-06-10 05:18:01 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/77934338/medium.jpg,,Getting ready to emerge ,
